gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000104133	4921511E07Rik	0.364056363553686	2.07683255299382	1.20723518512893	-1.73458776007621	3.0514584884869	2.54872983578541	1.81996223198933
ENSMUSG00000042686	Jph1	3.70826494303017	2.64458492804412	3.64701001053189	2.60286417887251	1.53288210557781	1.47084180097415	1.90960978146498
ENSMUSG00000127806	ENSMUSG00000127806	1.26248793285909	0.236365328492447	2.01017351579208	-1.08186836254	0.571693606106844	0.67290697820318	-1.88221304118266
ENSMUSG00000127769	ENSMUSG00000127769	1.46295961531763	1.5680196076243	1.88670843581077	-1.72026337484373	-0.43516512737963	1.42625636447885	-0.58560809518271
ENSMUSG00000100110	Gm28783	1.72641761360409	1.36176667462117	2.57118072747505	-0.0756236326110731	2.20760987340543	1.05310403300842	0.519370191591307
ENSMUSG00000025777	Gdap1	1.93358088191779	2.12197353442921	2.69630434984445	0.491083390337959	2.37454068199267	2.25144362118651	0.86453597431769
ENSMUSG00000099899	Gm28784	-0.608752858140328	2.48454146062706	2.08511241833259	0.199305504545887	0.725498852258426	2.69554849536539	1.65232116652764
ENSMUSG00000138285	ENSMUSG00000138285	1.01201075932594	1.84967884671707	3.04108609058909	-1.09235524224993	1.7416142880515	1.67001978973581	-0.881357208905019
ENSMUSG00000137468	ENSMUSG00000137468	0.774591264609544	1.70752399406869	1.5576017443386	-1.15650516559507	0.99123779274866	0.193355747217865	-0.943531806459514
ENSMUSG00000137506	ENSMUSG00000137506	-0.119579388095602	1.37904307945747	1.04094894914311	-0.525058524452849	1.0043060777506	0.31246944688208	-0.561329634182528
ENSMUSG00000101589	Rbm6-ps1	-0.442983870800663	0.988183041297312	0.558485870910026	-1.06977958108622	1.26501508284171	0.414278516860264	-0.0187347214139884
ENSMUSG00000102048	Gm6075	2.1501138709292	2.06687248825473	2.65670030628248	-0.228214478776238	3.61287246918587	1.42469982462725	-0.479385779254162
ENSMUSG00000067780	Pi15	0.516115769322649	0.725730811214103	1.48426399280693	0.474266795610298	1.29425539776906	1.41776755690023	0.0224189585733114
ENSMUSG00000100053	Gm28154	0.318304497490384	0.466514126705274	0.523953714247391	-0.245862024765085	0.93666902631049	-1.09420733782527	-0.0971231029343684
ENSMUSG00000085125	Gm16070	-0.0822960561656494	1.83419240235253	1.38802156081233	-1.04020916984567	1.64246414540555	1.73170686339493	0.0593575807262887
ENSMUSG00000025776	Crispld1	2.20118627243917	2.66701052260475	2.622837072107	1.69000556446142	3.01316202250688	3.42344683244428	3.17666585130175
ENSMUSG00000099895	Gm28153	0.696896651066353	1.72307544608296	2.73951557212743	0.662854610836185	3.19732153231104	1.46226450595222	1.13192300927391
ENSMUSG00000109887	Gm28756	-0.597698560790899	1.05748931216938	1.81910997446656	-1.00854632571223	0.348229437283834	1.30333753651154	-0.368435813273337
ENSMUSG00000100554	Gm7690	0.346380034298704	1.15146615036943	2.24574619295264	-1.62122817215418	0.502141957078152	1.673866178087	-1.08711043958147
ENSMUSG00000099591	Gm17969	0.116277477743758	1.87868128851474	0.975691005340881	-0.958982949735859	0.266113636046338	0.745821630863716	-0.875883073955059
ENSMUSG00000025774	Crisp4	1.58707503487906	2.15229162829266	2.35222173903547	-0.0901839759439973	1.92750944131104	1.73274665090692	0.886001930101852
ENSMUSG00000142595	ENSMUSG00000142595	1.14565308351017	1.62756878478646	2.03179147975084	-0.741144131218412	2.71407241258155	0.403582042732207	-0.539570285765585
ENSMUSG00000132263	ENSMUSG00000132263	-1.46749872667486	1.92686122748614	1.42674489523711	-0.348374350065608	0.656859418841478	0.287003271028635	-0.154999388024368
ENSMUSG00000132383	ENSMUSG00000132383	1.24890122953174	0.688898702437108	3.05941307143517	-0.0214932367403655	1.92630535261692	1.41540583260459	0.662064792389963
ENSMUSG00000089787	Gm15825	1.56160154903216	2.41657377756589	2.07817255179407	-1.42095271407461	1.65005029673842	2.54264892131203	0.96454144475182
ENSMUSG00000042596	Tfap2d	-1.41212400148573	0.326598135372741	0.864178808817591	-2.59308160314597	0.589254269357092	0.494837763671416	-0.769579538280091
ENSMUSG00000100720	Gm10075	1.66794852654443	2.39510312456708	3.54217178358638	1.00445152196495	2.26730836804552	3.12147855165496	-0.596090172781903
ENSMUSG00000025927	Tfap2b	0.110730233341247	1.05656623879442	1.45358981710594	-0.9023835444629	0.927277225408716	0.593257160985036	-0.564525941710826
ENSMUSG00000100538	Gm28340	0.468445323651082	1.28074686707731	1.52975550699859	-1.67686167565905	0.834043666469547	0.745259568906405	0.31936238921524
ENSMUSG00000100204	Gm4849	0.414610615197919	0.889437912305073	1.89787975764661	-0.393677373537358	-0.194368531929722	1.48135187800835	-0.29482987438054
ENSMUSG00000141106	ENSMUSG00000141106	-0.170509521571262	0.267707054410959	1.68289413680601	-2.59308160314597	1.71955208798379	1.18630842037209	1.38470010603917
ENSMUSG00000102597	Gm38382	0.652588196031662	0.934028115375057	2.16088319903847	-1.20650521680816	-0.165535994878084	1.2115649652296	-0.146675668153065
ENSMUSG00000136536	ENSMUSG00000136536	0.657170003199674	2.12260463375717	2.00004570139762	-0.092496604056084	1.69297614805994	0.727556467718369	-1.86435192191674
ENSMUSG00000043760	Pkhd1	1.03215955281545	1.01888982459112	2.16334017713177	-0.272767748694548	1.45651308026243	1.89174885211927	0.186405023431394
ENSMUSG00000104095	Gm37315	1.21894858230345	0.940939127296545	2.25285799044609	-0.703172610216665	0.78429809781316	0.901881290947895	-0.430800504200654
ENSMUSG00000089914	4930486I03Rik	0.490980060507006	0.883573489435108	0.569922274825732	-0.701050338938764	-0.0820066961940213	1.4577043907378	-0.232695719440862
ENSMUSG00000090142	Gm15795	1.05461477770251	1.68962906591133	1.85391708284309	0.459376622613355	2.80933904745616	2.91678257893728	1.00890272300581
ENSMUSG00000099906	Lincmd1	0.523967747211163	0.216463627122899	1.00109277982381	-0.71920213155671	0.308254441043527	-0.287964179671775	-0.186753092633552
ENSMUSG00000133531	ENSMUSG00000133531	-0.447612341925407	1.77339467820106	2.03885548451808	-1.76329497215535	-1.10392694924333	1.57269411984144	0.721430906824423
ENSMUSG00000041872	Il17f	0.390572762396967	2.19400296831965	1.9385775002298	-0.180706707110179	0.441821442221737	1.65885394197178	0.754840175890596
ENSMUSG00000041859	Mcm3	6.64108590763544	6.09127097794142	6.81346027622872	7.73225892419733	5.52722699013661	7.53751904791686	7.57042144669015
ENSMUSG00000102121	Gm28065	1.90193416852989	2.45764964042758	1.44898657587209	-0.26067808121762	2.38662944576793	1.62096243294966	0.636157042580866
ENSMUSG00000025931	Paqr8	1.23743782991932	1.88486476721674	1.91536249161341	0.773259808965147	1.27940313296721	2.41223333659355	2.15146789164082
ENSMUSG00000041809	Efhc1	2.09291894219141	1.51725276984149	2.20363337690904	0.659047111297959	2.38628544865765	2.76354031775109	2.13604317578455
ENSMUSG00000041779	Tram2	2.92232546112515	2.98159972080321	2.84727873885485	3.34167080203815	2.61804537265799	2.89510990630145	3.51534663934629
ENSMUSG00000129840	ENSMUSG00000129840	0.012220909965972	1.45934683735126	1.05790650468929	-2.59308160314597	-2.15680823966377	0.43954340405584	-0.727235242356198
ENSMUSG00000129885	ENSMUSG00000129885	-0.938585285666075	0.772572718324476	2.12720602734255	-0.411971248670085	0.574033394654744	2.0366223062218	-0.497505567836164
ENSMUSG00000099343	Gm28836	0.42995993332293	1.39070530771898	0.71261191478126	-1.20842747183957	-0.932609815222111	1.28270733870155	-0.430599451875182
ENSMUSG00000025933	Tmem14a	2.2546740166281	1.80536905450024	1.46026822069297	2.55036366314396	2.36790666079909	2.23192649093214	1.57563527327007
ENSMUSG00000102633	Gm38224	-1.45264149467992	0.395801085330657	1.50576161825265	-0.521922984679875	1.00796262183989	1.32793177057586	0.479203090202084
ENSMUSG00000025934	Gsta3	0.983019617454968	0.930513795045346	1.52705602940848	0.017747447212102	1.19393381335698	1.58822411358749	0.012718534306746
ENSMUSG00000121505	ENSMUSG00000121505	-0.0156255988460465	0.795955731486892	1.4938934895083	0.107617462781366	0.970106392601572	1.59386374294447	-0.759662969846499
ENSMUSG00000141922	ENSMUSG00000141922	0.949272790252035	0.215008616242766	0.985296900329885	0.0453292090064359	1.08028340028626	1.1276454873299	0.328643851237281
ENSMUSG00000085079	Khdc1b	0.106062677062482	1.3022566070185	0.556602107142186	-1.10534708140931	1.54987530585909	1.53006976148602	0.679217888548585
ENSMUSG00000129191	ENSMUSG00000129191	2.30549124703751	3.53702364868479	2.15861567126525	-2.59308160314597	1.37719780646476	2.69287358255514	0.204194639212268
ENSMUSG00000028033	Kcnq5	1.0765192524899	1.61805351430689	1.84407852218984	0.907737545618939	0.970413319207218	1.87748286389642	1.15063643347645
ENSMUSG00000104138	Gm36949	1.24046153781619	1.82644438414427	2.89286957379257	-0.343084752380822	1.01144711063167	1.47941680910053	0.860286570869473
ENSMUSG00000082935	Gm7658	2.98224490324995	3.34743318950003	3.1252330416588	3.11985429563794	2.78679936227622	3.13549131240612	3.13313600810655
ENSMUSG00000103748	Gm38243	2.11511609536216	2.94989170385733	2.90898006413108	1.28786290881082	2.16391521437586	2.56432632831863	2.40935572836308
ENSMUSG00000124418	ENSMUSG00000124418	0.839588524118444	0.709952302216205	2.35559383419066	1.93350126525463	-0.0481629922461373	3.40967130407907	0.129839020136121
ENSMUSG00000123368	ENSMUSG00000123368	0.789521007888808	1.75667733096482	2.84141605348892	0.524048741124769	1.83018896810759	2.22520881854743	0.826581714770604
ENSMUSG00000099692	Gm5696	0.632898911515159	2.07520577818498	2.64364975074606	0.232951787337658	1.69841424746693	1.04281384446497	0.839155596185748
ENSMUSG00000128972	ENSMUSG00000128972	2.64663989928233	1.73820201895555	2.44338023686421	0.70435845174244	1.12419933941424	-0.522012315667084	-0.57372158784862
ENSMUSG00000041670	Rims1	0.956468464464024	1.59819046148369	1.96123214349617	-0.401334810693196	1.85605057310159	1.60181994676919	0.44407922812108
ENSMUSG00000097642	Gm26866	-0.0657711022075738	1.57936869594826	1.71149204245606	-0.470751043956565	1.74130912107577	0.81625357842422	-1.48030733145132
ENSMUSG00000101227	Gm29506	0.971935836561688	1.09918207036344	1.8809308638246	-0.947808344745727	1.30928815911522	1.19737602391492	-1.58041056270603
ENSMUSG00000073730	Ppp1r14bl	0.622760941554017	-0.769042911038468	1.76135076843622	-1.78147863024483	-0.530233263077847	0.695667118747863	-0.680599050071955
ENSMUSG00000141721	ENSMUSG00000141721	1.13896955062499	2.06264524762436	1.94795544222874	-0.6520412387721	1.32947287365861	1.95185090913321	0.20595128297904
ENSMUSG00000134304	ENSMUSG00000134304	2.12903386778681	2.44895143226474	2.73436963151468	1.18481184996849	2.40544991282	2.16884074158105	1.59859750815337
ENSMUSG00000133147	ENSMUSG00000133147	1.36154335265523	0.527622402684145	0.673299222334535	-0.184177417055686	-0.164238702449389	0.815838976951763	-0.0929720377872023
ENSMUSG00000101226	Gm20954	0.181898356084154	1.4904649491504	1.99863763097982	0.0440750502371579	1.79128879138682	1.2655980296998	-1.33392910212622
ENSMUSG00000026158	Ogfrl1	4.30820960900911	3.68877955179154	4.19155782608937	4.90707222293546	3.26415873095063	4.86170285656958	4.86986587267555
ENSMUSG00000138593	ENSMUSG00000138593	1.58204831728897	3.21232954033199	3.24624922383259	0.48155269116393	2.53951299115275	2.18063888266283	0.471401524511343
ENSMUSG00000097920	Gm7784	1.52986965183305	1.59709308720231	2.86858929487608	-0.989081631422053	0.574281173221895	1.99580662678682	0.672627221168433
ENSMUSG00000099503	Gm28822	0.850680574532433	1.4804314723881	1.04811347216845	-1.29992915877112	0.168161508948646	1.94538522835365	-0.588396699651199
ENSMUSG00000026156	B3gat2	0.363960497648261	1.32925919221896	1.9963576610617	0.27240373895453	1.65444920065618	1.49564171267252	0.828360015700103
ENSMUSG00000026155	Smap1	3.92185793199398	4.04633976370287	4.05919079930903	4.24993102243497	2.78066950573122	3.85498566142343	4.12274910476342
ENSMUSG00000141893	ENSMUSG00000141893	1.42882008219437	1.40846569179453	1.24749231982932	-1.71332643699217	0.00790748200346769	1.50132430796422	0.459035625822015
ENSMUSG00000026154	Sdhaf4	4.12596476051273	3.92428776292301	3.9907696523106	4.35338374368866	3.60288393469101	4.31435562487434	4.25537796355389
ENSMUSG00000102495	Gm26524	1.07100429231102	2.7099390038455	2.86998180398655	0.910991988177457	1.77878035072802	2.08254859025704	1.89966736135616
ENSMUSG00000026153	Fam135a	2.58989993041305	2.54392240743692	3.05161331968057	1.53104710915996	2.14886671835381	2.35167522498946	2.49642580035678
ENSMUSG00000102398	Gm37580	-0.14396104845531	0.712508285335698	0.867904525546223	-0.93246685532138	1.06040699084589	1.11856800941159	-0.726036647855064
ENSMUSG00000122847	ENSMUSG00000122847	1.61028914376702	1.9479167904354	1.26725565971527	0.313838537823038	2.51594839788832	1.77706350305455	-0.0409644677034393
ENSMUSG00000097670	Gm26607	2.15146688127228	2.013347086828	2.1759536159678	-0.556572492453896	0.931559095505243	2.36705258840445	-1.02613522011379
ENSMUSG00000026147	Col9a1	1.16729927457229	2.3352858444609	2.08264349906223	-0.130651422807386	3.52289589153986	3.19900422633261	1.21754081808717
ENSMUSG00000026141	Col19a1	0.928678833500406	2.29017424585896	2.52605313365734	0.577927071807196	1.91292371580619	2.17994669699821	0.541924461883138
ENSMUSG00000125396	ENSMUSG00000125396	1.33054980520468	1.93389557001226	2.04269089586031	0.0537289932174261	1.4657395422019	1.21518291040158	-0.225700962296457
ENSMUSG00000099997	Tubb4b-ps2	1.20427995264225	1.89985148020875	1.3251603728423	0.736537718970947	2.14861873132593	2.20201030097217	0.765248370841746
ENSMUSG00000100131	Gm28439	2.47716435270529	1.61799672072031	3.2075050668684	1.74259514445259	1.62288153726027	1.55655955283578	1.61301206219276
ENSMUSG00000067736	Gm10222	3.27451220037434	1.99034375170791	4.18778693102979	2.45229154213363	2.87081769588081	1.54785384997225	2.01165164254925
ENSMUSG00000101111	Gm28437	4.0584242051798	2.62584624439278	4.82584044331663	3.40003115433095	2.78243518319382	1.58878656553945	3.16844354785679
ENSMUSG00000100862	Atp6-ps	3.91728515235573	2.8247027283707	4.54468753890369	3.37257217808913	2.52572849514551	2.35097228667564	3.14983123292382
ENSMUSG00000102070	Gm28661	2.78301941265445	2.73472624784591	3.77091148220756	2.14429952646233	2.26781323305939	0.541558004864168	1.81122142636005
ENSMUSG00000101249	Gm29216	3.56290505723416	3.49960933737235	3.84222821429458	2.93376108272015	1.22821420849678	2.70394327925018	3.30242156486048
ENSMUSG00000073725	Lmbrd1	4.52328912740141	4.27464625763644	4.61447026542304	4.81552347131896	3.12492786370075	4.95086260210356	4.66039388001182
ENSMUSG00000133176	ENSMUSG00000133176	-1.46749872667486	-1.82549084876418	1.1270774925412	-1.89420983190658	1.45198507380075	1.1865611178247	0.563550558003062
ENSMUSG00000100483	Gm28237	1.25746428844825	0.232148585750988	1.96890387646258	-0.30882536795048	0.674200675275831	1.04122806342991	0.174303332090901
ENSMUSG00000122244	ENSMUSG00000122244	0.0822304297700569	1.49555788556185	2.13476956639494	0.0382531053518314	2.13034856350352	1.0279441256011	-0.298724118885566
ENSMUSG00000033569	Adgrb3	0.556837044720918	1.56427803616428	1.28466446415194	-0.501863277360663	1.36279095079239	1.76969625959925	-0.15717886507916
ENSMUSG00000103209	Gm37331	-0.422696981421019	1.34081258798324	1.71841156430147	-0.218943393358398	1.17794778340612	1.73217541680085	-0.329986970927216
ENSMUSG00000104027	Gm37211	2.13769659866907	1.81650508685762	2.37724205514053	0.268535211114944	1.80871167127331	2.55380055193552	0.762677838830861
ENSMUSG00000102407	Gm37862	1.27494899866259	0.317425409360183	1.99522200182973	-1.37435068024832	0.544711686237761	0.62260472974884	-1.32198421470133
ENSMUSG00000103214	Gm38286	1.60970234655233	2.57568900783453	1.06179930986968	0.354374263007433	1.43740896197087	2.10953663392628	0.412135101210168
ENSMUSG00000104100	Gm37880	0.279596000740113	1.29153829014086	2.2766607388196	-0.977339148884518	-0.321404215817566	1.41810860273407	-1.34197811867716
ENSMUSG00000103889	Gm37011	0.507793204147671	1.95871957145311	1.92432615578741	0.752434579920493	2.04638451282798	0.969144074369929	0.189329050518865
ENSMUSG00000104221	Gm37051	0.693658888185666	1.98897689716433	2.69990866392417	-0.877195789977932	2.01765215826767	1.41309436899119	-1.79869408481166
ENSMUSG00000102250	Gm38260	1.98541114629436	2.29279242132588	2.58731457282418	-0.0368943822938341	2.20396318322814	2.4650426061887	1.43713468378369
ENSMUSG00000102317	Gm37628	-0.38890171959623	1.44670612208606	1.6020025978117	-2.01345388761476	1.22148368535496	1.34445896982946	-1.55468301406028
ENSMUSG00000103563	8030445P17Rik	0.591208700613986	0.455136757578227	1.51073112361646	-0.222710934464164	0.527174589515834	0.0467453974546039	-0.249057250605723
ENSMUSG00000102465	Gm38198	1.58638707020348	0.252512936422857	2.2298017306348	-0.131835225871388	0.844797236244325	1.20303963858862	-0.266559189831383
ENSMUSG00000102659	Gm37077	-0.684375916090946	-0.327947662819977	0.598870377712476	-1.00614334062753	-0.0611920071904244	-0.0626377308311312	-1.8878795059342
ENSMUSG00000103924	Gm37895	0.171195671026179	1.47843498999088	1.88104614358441	-0.721110797044535	0.717686247379195	1.14943328111658	-0.0404624587482942
ENSMUSG00000104132	Gm36952	1.46861139456209	2.55955823441388	2.508035356327	0.121773305743424	2.84450012879562	2.27661142534939	0.267024257442422
ENSMUSG00000102747	Gm37602	2.67063455507737	2.37850882171973	2.30384042564233	1.01264739835596	3.30160359676047	2.54790855307048	1.51011589582493
ENSMUSG00000130306	ENSMUSG00000130306	0.566884427520858	2.02374787055622	2.67073865673824	0.445240089427646	2.00958740265821	1.92751668254057	0.496302788563565
ENSMUSG00000140232	ENSMUSG00000140232	1.94817186023253	1.57434409313614	2.00770112476273	0.0306691168461626	2.09523985106024	2.15615046936246	0.587029509396441
ENSMUSG00000073722	Spata31e2	-1.4677491947728	-0.238514687370117	0.126042989751785	-0.789116935707757	0.972501410811951	0.480898812831651	-1.11033951221993
ENSMUSG00000133566	ENSMUSG00000133566	1.14635883015131	2.46515588116197	1.94031498646004	-0.0544858284964391	0.503010269601969	1.477784913237	0.352025450832929
ENSMUSG00000129952	ENSMUSG00000129952	0.561650542095066	1.57890334853328	2.18741887142083	-0.763437572861438	1.32244878749811	0.834197130627977	-0.693693755165803
